NÚMERO IDENTIFICATIVO DEL CONTRATO,OBJETO,IMPORTE CON IVA,IMPORTE SIN IVA,ADJUDICATARIO,NIF ADJUDICATARIO,DURACIÓN,TIPO,METADATA
,Colorantes,"2.607,95",,AGILENT TECHNOLOGIES SPAIN SL,,1 día,,
,Colorantes,"4.781,17",,AGILENT TECHNOLOGIES SPAIN SL,,1 día,,
,Colorantes,"131,89",,AGILENT TECHNOLOGIES SPAIN SL,,1 día,,
,Colorantes,"434,57",,AGILENT TECHNOLOGIES SPAIN SL,,1 día,,
,Moldes y accesorios histología,"139,39",,AGILENT TECHNOLOGIES SPAIN SL,,1 día,,
,Reactivos para técnicas de diagnóstico molecular,"4.067,63",,AGILENT TECHNOLOGIES SPAIN SL,,1 día,,
,Solución aclarante para autoanalizador,"3.212,94",,AGILENT TECHNOLOGIES SPAIN SL,,1 día,,
,Elementos especiales de mantenimiento,"798,60",,"AGRUPACION ASTURIANA DE ALMACENISTA DE 
S",,1 día,,
,Elementos especiales de mantenimiento,"399,30",,"AGRUPACION ASTURIANA DE ALMACENISTA DE 
S",,1 día,,
,Elementos especiales de mantenimiento,"399,30",,"AGRUPACION ASTURIANA DE ALMACENISTA DE 
S",,1 día,,
,Elementos especiales de mantenimiento,"399,30",,"AGRUPACION ASTURIANA DE ALMACENISTA DE 
S",,1 día,,
,Productos para el lavado de vajilla,"13,07",,"AGRUPACION ASTURIANA DE ALMACENISTA DE 
S",,1 día,,
,Accesorios registro de datos,"1.749,00",,AIR LIQUIDE HEALTHCARE ESPAÑA SL,,1 día,,
,Accesorios registro de datos,"1.749,00",,AIR LIQUIDE HEALTHCARE ESPAÑA SL,,1 día,,
,Accesorios registro de datos,"1.749,00",,AIR LIQUIDE HEALTHCARE ESPAÑA SL,,1 día,,
,Accesorios registro de datos,"1.749,00",,AIR LIQUIDE HEALTHCARE ESPAÑA SL,,1 día,,
,Accesorios registro de datos,"1.749,00",,AIR LIQUIDE HEALTHCARE ESPAÑA SL,,1 día,,
,Accesorios registro de datos,"1.749,00",,AIR LIQUIDE HEALTHCARE ESPAÑA SL,,1 día,,
,Accesorios registro de datos,"1.749,00",,AIR LIQUIDE HEALTHCARE ESPAÑA SL,,1 día,,
,Accesorios registro de datos,"1.749,00",,AIR LIQUIDE HEALTHCARE ESPAÑA SL,,1 día,,
,Accesorios registro de datos,"1.749,00",,AIR LIQUIDE HEALTHCARE ESPAÑA SL,,1 día,,
,Accesorios registro de datos,"1.749,00",,AIR LIQUIDE HEALTHCARE ESPAÑA SL,,1 día,,
,Accesorios registro de datos,"1.749,00",,AIR LIQUIDE HEALTHCARE ESPAÑA SL,,1 día,,
,Accesorios registro de datos,"1.749,00",,AIR LIQUIDE HEALTHCARE ESPAÑA SL,,1 día,,
,Accesorios registro de datos,"1.749,00",,AIR LIQUIDE HEALTHCARE ESPAÑA SL,,1 día,,
,Accesorios registro de datos,"1.749,00",,AIR LIQUIDE HEALTHCARE ESPAÑA SL,,1 día,,
,Accesorios registro de datos,"1.749,00",,AIR LIQUIDE HEALTHCARE ESPAÑA SL,,1 día,,
,Gases medicinales envasados,"1.490,16",,AIR LIQUIDE HEALTHCARE ESPAÑA SL,,2 meses,,
,Material de mecánica,"3.312,98",,AIR LIQUIDE HEALTHCARE ESPAÑA SL,,1 día,,
,Oxido nitrico,"3.012,67",,AIR LIQUIDE HEALTHCARE ESPAÑA SL,,1 día,,
,Oxido nitrico,"3.012,67",,AIR LIQUIDE HEALTHCARE ESPAÑA SL,,1 día,,
,Oxido nitrico,"6.767,82",,AIR LIQUIDE HEALTHCARE ESPAÑA SL,,1 día,,
,Oxido nitrico,"3.012,67",,AIR LIQUIDE HEALTHCARE ESPAÑA SL,,1 día,,
,Oxido nitrico,"3.383,91",,AIR LIQUIDE HEALTHCARE ESPAÑA SL,,1 día,,
,Oxido nitrico,"3.012,67",,AIR LIQUIDE HEALTHCARE ESPAÑA SL,,1 día,,
,Oxido nitrico,"3.012,67",,AIR LIQUIDE HEALTHCARE ESPAÑA SL,,1 día,,
,Oxido nitrico,"3.012,67",,AIR LIQUIDE HEALTHCARE ESPAÑA SL,,1 día,,
,Oxido nitrico,"3.012,67",,AIR LIQUIDE HEALTHCARE ESPAÑA SL,,1 día,,
,Oxido nitrico,"3.012,67",,AIR LIQUIDE HEALTHCARE ESPAÑA SL,,1 día,,
,"Oxido nitroso, combinaciones con","371,24",,AIR LIQUIDE HEALTHCARE ESPAÑA SL,,1 día,,
,"Oxido nitroso, combinaciones con","371,24",,AIR LIQUIDE HEALTHCARE ESPAÑA SL,,1 día,,
,"Oxido nitroso, combinaciones con","742,48",,AIR LIQUIDE HEALTHCARE ESPAÑA SL,,1 día,,
,"Oxido nitroso, combinaciones con","371,24",,AIR LIQUIDE HEALTHCARE ESPAÑA SL,,1 día,,
,"Oxido nitroso, combinaciones con","371,24",,AIR LIQUIDE HEALTHCARE ESPAÑA SL,,1 día,,
,"Oxido nitroso, combinaciones con","1.113,72",,AIR LIQUIDE HEALTHCARE ESPAÑA SL,,1 día,,
,Reparación y conservación - Aparatos electromédicos,"12.952,51",,AIR LIQUIDE HEALTHCARE ESPAÑA SL,,1 día,,
,Reparación y conservación - Aparatos electromédicos,"8.524,46",,AIR LIQUIDE HEALTHCARE ESPAÑA SL,,1 día,,
,Servicios de carácter informático,"8.363,52",,AIR LIQUIDE HEALTHCARE ESPAÑA SL,,1 día,,
,"Mantenimiento, revisión y reparación de utillaje","3.315,40",,AIRCONTEC SL .,,4 meses,,
,"Mantenimiento, revisión y reparación de utillaje","750,00",,AIRCONTEC SL .,,12 meses,,
,"Mantenimiento, revisión y reparación de utillaje","1.548,80",,AIRCONTEC SL .,,1 día,,
,"Mantenimiento, revisión y reparación de utillaje","750,00",,AIRCONTEC SL .,,12 meses,,
,"Mantenimiento, revisión y reparación de utillaje","3.472,87",,AIRCONTEC SL .,,1 día,,
,Accesorios para oftalmología,"713,90",,AJL OPHTHALMIC SA .,,1 día,,
,Accesorios para oftalmología,"484,00",,AJL OPHTHALMIC SA .,,1 día,,
,Cánulas Guedel-Mayo,"678,51",,AJL OPHTHALMIC SA .,,1 día,,
,Cánulas Guedel-Mayo,"678,51",,AJL OPHTHALMIC SA .,,1 día,,
,Implantes esclerales y hialuronato,"2.082,51",,AJL OPHTHALMIC SA .,,1 día,,
,Implantes esclerales y hialuronato,"694,17",,AJL OPHTHALMIC SA .,,1 día,,
,Instrumental desechable general,"1.335,84",,AJL OPHTHALMIC SA .,,1 día,,
,Instrumental desechable general,"333,96",,AJL OPHTHALMIC SA .,,1 día,,
,Instrumental desechable general,"1.001,88",,AJL OPHTHALMIC SA .,,1 día,,
,Instrumental desechable general,"333,96",,AJL OPHTHALMIC SA .,,1 día,,
,Instrumental desechable general,"5.343,36",,AJL OPHTHALMIC SA .,,1 día,,
,Instrumental desechable general,"1.335,84",,AJL OPHTHALMIC SA .,,1 día,,
,Instrumental desechable general,"333,96",,AJL OPHTHALMIC SA .,,1 día,,
,Instrumental desechable general,"333,96",,AJL OPHTHALMIC SA .,,1 día,,
,Instrumental desechable general,"5.343,36",,AJL OPHTHALMIC SA .,,1 día,,
,Instrumentos para diagnóstico,"1.410,38",,AJL OPHTHALMIC SA .,,1 día,,
,Otros preparados no farmaceúticos,"181,50",,AJL OPHTHALMIC SA .,,1 día,,
,Otros preparados no farmaceúticos,"363,00",,AJL OPHTHALMIC SA .,,1 día,,
,Prótesis palpebrales,"741,44",,AJL OPHTHALMIC SA .,,1 día,,
,Agentes beta-bloqueantes no selectivos,"349,44",,"ALBA PHARMACEUTICALS, S.L.U.",,1 día,,
,Agentes beta-bloqueantes no selectivos,"465,92",,"ALBA PHARMACEUTICALS, S.L.U.",,1 día,,
,Antiarrítmicos la,"178,46",,"ALBA PHARMACEUTICALS, S.L.U.",,1 día,,
,Antipsicóticos: fenotiazinas con estructura piperazínica,"142,74",,"ALBA PHARMACEUTICALS, S.L.U.",,1 día,,
,Antisépticos y desinfectantes: biguanidas y amidinas,"110,45",,"ALBA PHARMACEUTICALS, S.L.U.",,1 día,,
,Antisépticos y desinfectantes: biguanidas y amidinas,"73,63",,"ALBA PHARMACEUTICALS, S.L.U.",,1 día,,
,Flufenazina,"342,58",,"ALBA PHARMACEUTICALS, S.L.U.",,1 día,,
,Interferon alfa-2b,"407,68",,"ALBA PHARMACEUTICALS, S.L.U.",,1 día,,
,Interferon alfa-2b,"203,84",,"ALBA PHARMACEUTICALS, S.L.U.",,1 día,,
,Interferon alfa-2b,"203,84",,"ALBA PHARMACEUTICALS, S.L.U.",,1 día,,
,Sotalol,"46,59",,"ALBA PHARMACEUTICALS, S.L.U.",,1 día,,
,Sotalol,"46,59",,"ALBA PHARMACEUTICALS, S.L.U.",,1 día,,
,Gasas y compresas quirúrgicas,"3.502,95",,ALBINO DIAS ANDRADE SL,,1 día,,
,Gasas y compresas quirúrgicas,"3.661,68",,ALBINO DIAS ANDRADE SL,,1 día,,
,Gasas y compresas quirúrgicas,"210,14",,ALBINO DIAS ANDRADE SL,,1 día,,
,Gasas y compresas quirúrgicas,"210,14",,ALBINO DIAS ANDRADE SL,,1 día,,
,Accesorios para oftalmología,"440,44",,ALCON HEALTHCARE SA,,1 día,,
,Accesorios para oftalmología,"440,44",,ALCON HEALTHCARE SA,,1 día,,
,Accesorios para oftalmología,"2.143,15",,ALCON HEALTHCARE SA,,1 día,,
,Accesorios para oftalmología,"440,44",,ALCON HEALTHCARE SA,,1 día,,
,Accesorios para oftalmología,"3.214,73",,ALCON HEALTHCARE SA,,1 día,,
,Accesorios para oftalmología,"440,44",,ALCON HEALTHCARE SA,,1 día,,
,Anillos capsulares,"325,56",,ALCON HEALTHCARE SA,,1 día,,
,Anillos capsulares,"488,33",,ALCON HEALTHCARE SA,,1 día,,
,ARRENDAMIENTO EQUIPO VITRECTOMIA CONSTELLATION,"302,50",,ALCON HEALTHCARE SA,,15 días,,
,Bisturí y terminales monopolares,"78,55",,ALCON HEALTHCARE SA,,1 día,,
,Bisturí y terminales monopolares,"157,11",,ALCON HEALTHCARE SA,,1 día,,
,Cánulas oftálmicas,"17.430,23",,ALCON HEALTHCARE SA,,1 día,,
,Cánulas oftálmicas,"5.510,26",,ALCON HEALTHCARE SA,,1 día,,
,Cánulas oftálmicas,"191,66",,ALCON HEALTHCARE SA,,1 día,,
,Cánulas oftálmicas,"90,39",,ALCON HEALTHCARE SA,,1 día,,
,Cánulas oftálmicas,"8.997,24",,ALCON HEALTHCARE SA,,1 día,,
,Ciclopentolato,"310,81",,ALCON HEALTHCARE SA,,1 día,,
,Ciclopentolato,"310,81",,ALCON HEALTHCARE SA,,1 día,,
,Ciclopentolato,"310,81",,ALCON HEALTHCARE SA,,1 día,,
,Ciclopentolato,"310,81",,ALCON HEALTHCARE SA,,1 día,,
,Combinaciones,"657,28",,ALCON HEALTHCARE SA,,1 día,,
,Combinaciones,"394,37",,ALCON HEALTHCARE SA,,1 día,,
,Combinaciones,"696,89",,ALCON HEALTHCARE SA,,1 día,,
,Hialuronatos,"1.132,56",,ALCON HEALTHCARE SA,,1 día,,
,Implantes,"1.339,64",,ALCON HEALTHCARE SA,,1 día,,
,Implantes esclerales y hialuronato,"2.230,27",,ALCON HEALTHCARE SA,,1 día,,
,Lagrimas artificiales y otros preparados inertes,"297,00",,ALCON HEALTHCARE SA,,1 día,,
,Lagrimas artificiales y otros preparados inertes,"63,02",,ALCON HEALTHCARE SA,,1 día,,
,Lagrimas artificiales y otros preparados inertes,"594,00",,ALCON HEALTHCARE SA,,1 día,,
,Lentes oculares,"324,30",,ALCON HEALTHCARE SA,,1 día,,
,Lentes oculares,"216,20",,ALCON HEALTHCARE SA,,1 día,,
,Lentes oculares,"216,20",,ALCON HEALTHCARE SA,,1 día,,
,Lentes oculares,"540,20",,ALCON HEALTHCARE SA,,1 día,,
,Lentes oculares,"216,20",,ALCON HEALTHCARE SA,,1 día,,
,Lentes oculares,"540,50",,ALCON HEALTHCARE SA,,1 día,,
,Lentes oculares,"216,20",,ALCON HEALTHCARE SA,,1 día,,
,Lentes oculares,"216,20",,ALCON HEALTHCARE SA,,1 día,,
,Lentes oculares,"108,10",,ALCON HEALTHCARE SA,,1 día,,
,Lentes oculares,"1.081,00",,ALCON HEALTHCARE SA,,1 día,,
,Lentes oculares,"216,20",,ALCON HEALTHCARE SA,,1 día,,
,Lentes oculares,"324,30",,ALCON HEALTHCARE SA,,1 día,,
,Lentes oculares,"324,00",,ALCON HEALTHCARE SA,,1 día,,
,Lentes oculares,"216,20",,ALCON HEALTHCARE SA,,1 día,,
,Lentes oculares,"324,30",,ALCON HEALTHCARE SA,,1 día,,
,Lentes oculares,"432,10",,ALCON HEALTHCARE SA,,1 día,,
,Lentes oculares,"607,20",,ALCON HEALTHCARE SA,,1 día,,
,Lentes oculares,"324,00",,ALCON HEALTHCARE SA,,1 día,,
,Lentes oculares,"972,90",,ALCON HEALTHCARE SA,,1 día,,
,Lentes oculares,"648,60",,ALCON HEALTHCARE SA,,1 día,,
,Lentes oculares,"972,90",,ALCON HEALTHCARE SA,,1 día,,
,Lentes oculares,"756,70",,ALCON HEALTHCARE SA,,1 día,,
,Lentes oculares,"648,30",,ALCON HEALTHCARE SA,,1 día,,
,Lentes oculares,"972,60",,ALCON HEALTHCARE SA,,1 día,,
,Lentes oculares,"216,20",,ALCON HEALTHCARE SA,,1 día,,
,Lentes oculares,"432,40",,ALCON HEALTHCARE SA,,1 día,,
,Lentes oculares,"324,30",,ALCON HEALTHCARE SA,,1 día,,
,Lentes oculares,"648,60",,ALCON HEALTHCARE SA,,1 día,,
,Lentes oculares,"972,60",,ALCON HEALTHCARE SA,,1 día,,
,Lentes oculares,"1.081,00",,ALCON HEALTHCARE SA,,1 día,,
,Lentes oculares,"540,50",,ALCON HEALTHCARE SA,,1 día,,
,Lentes oculares,"108,10",,ALCON HEALTHCARE SA,,1 día,,
,Lentes oculares,"345,66",,ALCON HEALTHCARE SA,,1 día,,
,Lentes oculares,"2.039,40",,ALCON HEALTHCARE SA,,1 día,,
,Lentes oculares,"215,90",,ALCON HEALTHCARE SA,,1 día,,
,Lentes oculares,"453,76",,ALCON HEALTHCARE SA,,1 día,,
,Lentes oculares,"648,60",,ALCON HEALTHCARE SA,,1 día,,
,Lentes oculares,"756,10",,ALCON HEALTHCARE SA,,1 día,,
,Lentes oculares,"216,20",,ALCON HEALTHCARE SA,,1 día,,
,Lentes oculares,"648,60",,ALCON HEALTHCARE SA,,1 día,,
,Lentes oculares,"1.081,00",,ALCON HEALTHCARE SA,,1 día,,
,Lentes oculares,"432,10",,ALCON HEALTHCARE SA,,1 día,,
,Lentes oculares,"432,40",,ALCON HEALTHCARE SA,,1 día,,
,Lentes oculares,"972,90",,ALCON HEALTHCARE SA,,1 día,,
,Lentes oculares,"648,60",,ALCON HEALTHCARE SA,,1 día,,
,Lentes oculares,"648,60",,ALCON HEALTHCARE SA,,1 día,,
,Lentes oculares,"1.081,00",,ALCON HEALTHCARE SA,,1 día,,
,Lentes oculares,"755,80",,ALCON HEALTHCARE SA,,1 día,,
,Lentes oculares,"432,40",,ALCON HEALTHCARE SA,,1 día,,
,Lentes oculares,"216,20",,ALCON HEALTHCARE SA,,1 día,,
,Lentes oculares,"432,40",,ALCON HEALTHCARE SA,,1 día,,
,Lentes oculares,"864,50",,ALCON HEALTHCARE SA,,1 día,,
,Lentes oculares,"648,30",,ALCON HEALTHCARE SA,,1 día,,
,Lentes oculares,"432,40",,ALCON HEALTHCARE SA,,1 día,,
,Lentes oculares,"972,90",,ALCON HEALTHCARE SA,,1 día,,
,Lentes oculares,"108,10",,ALCON HEALTHCARE SA,,1 día,,
,Lentes oculares,"108,10",,ALCON HEALTHCARE SA,,1 día,,
,Lentes oculares,"108,10",,ALCON HEALTHCARE SA,,1 día,,
,Lentes oculares,"108,10",,ALCON HEALTHCARE SA,,1 día,,
,Lentes oculares,"108,10",,ALCON HEALTHCARE SA,,1 día,,
,Lentes oculares,"108,10",,ALCON HEALTHCARE SA,,1 día,,
,Lentes oculares,"108,10",,ALCON HEALTHCARE SA,,1 día,,
,Lentes oculares,"108,10",,ALCON HEALTHCARE SA,,1 día,,
,Lentes oculares,"216,20",,ALCON HEALTHCARE SA,,1 día,,
,Lentes oculares,"756,70",,ALCON HEALTHCARE SA,,1 día,,
,Lentes oculares,"648,60",,ALCON HEALTHCARE SA,,1 día,,
,Lentes oculares,"864,20",,ALCON HEALTHCARE SA,,1 día,,
,Lentes oculares,"216,20",,ALCON HEALTHCARE SA,,1 día,,
,Lentes oculares,"432,40",,ALCON HEALTHCARE SA,,1 día,,
,Lentes oculares,"107,80",,ALCON HEALTHCARE SA,,1 día,,
,Lentes oculares,"540,50",,ALCON HEALTHCARE SA,,1 día,,
,Lentes oculares,"432,40",,ALCON HEALTHCARE SA,,1 día,,
,Lentes oculares,"864,80",,ALCON HEALTHCARE SA,,1 día,,
,Lentes oculares,"756,70",,ALCON HEALTHCARE SA,,1 día,,
,Lentes oculares,"108,10",,ALCON HEALTHCARE SA,,1 día,,
,Lentes oculares,"432,40",,ALCON HEALTHCARE SA,,1 día,,
,Lentes oculares,"756,10",,ALCON HEALTHCARE SA,,1 día,,
,Lentes oculares,"1.081,00",,ALCON HEALTHCARE SA,,1 día,,
,Lentes oculares,"540,50",,ALCON HEALTHCARE SA,,1 día,,
,Lentes oculares,"648,60",,ALCON HEALTHCARE SA,,1 día,,
,Lentes oculares,"756,70",,ALCON HEALTHCARE SA,,1 día,,
,Lentes oculares,"215,90",,ALCON HEALTHCARE SA,,1 día,,
,Lentes oculares,"648,30",,ALCON HEALTHCARE SA,,1 día,,
,Lentes oculares,"108,10",,ALCON HEALTHCARE SA,,1 día,,
,Lentes oculares,"1.081,00",,ALCON HEALTHCARE SA,,1 día,,
,Lentes oculares,"540,50",,ALCON HEALTHCARE SA,,1 día,,
,Lentes oculares,"215,90",,ALCON HEALTHCARE SA,,1 día,,
,Lentes oculares,"432,40",,ALCON HEALTHCARE SA,,1 día,,
,Material para vitrectomía,"2.951,84",,ALCON HEALTHCARE SA,,1 día,,
,Midriáticos y ciclopléjicos: anticolinérgicos,"151,84",,ALCON HEALTHCARE SA,,1 día,,
,Tropicamida,"1.011,71",,ALCON HEALTHCARE SA,,1 día,,
,Elementos especiales de mantenimiento,"453,82",,ALDACO AVANCE 2022 SL,,1 día,,
,Elementos especiales de mantenimiento,"209,25",,ALDACO AVANCE 2022 SL,,1 día,,
,Elementos especiales de mantenimiento,"89,12",,ALDACO AVANCE 2022 SL,,1 día,,
,Elementos especiales de mantenimiento,"1.178,68",,ALDACO AVANCE 2022 SL,,1 día,,
,Elementos especiales de mantenimiento,"708,08",,ALDACO AVANCE 2022 SL,,1 día,,
,Elementos especiales de mantenimiento,"184,42",,ALDACO AVANCE 2022 SL,,1 día,,
,Elementos especiales de mantenimiento,"216,36",,ALEA GESTION Y REPRESENTACIONES SL,,1 día,,
,RAVULIZUMAB,"5.259,03",,ALEXION PHARMA SPAIN SL,,1 día,,
,RAVULIZUMAB,"5.259,03",,ALEXION PHARMA SPAIN SL,,1 día,,
,RAVULIZUMAB,"5.259,03",,ALEXION PHARMA SPAIN SL,,1 día,,
,Apósito graso,"3.553,68",,ALFASIGMA ESPAÑA SL,,1 día,,
,Clomipramina,"574,61",,ALFASIGMA ESPAÑA SL,,1 día,,
,Clomipramina,"214,99",,ALFASIGMA ESPAÑA SL,,1 día,,
,Clomipramina,"228,03",,ALFASIGMA ESPAÑA SL,,1 día,,
,Levocarnitina,"399,42",,ALFASIGMA ESPAÑA SL,,1 día,,
,Oxitocina,"187,20",,ALFASIGMA ESPAÑA SL,,1 día,,
,Tetracosactida,"127,19",,ALFASIGMA ESPAÑA SL,,1 día,,
,Tetracosactida,"254,38",,ALFASIGMA ESPAÑA SL,,1 día,,
,Tetracosactida,"127,19",,ALFASIGMA ESPAÑA SL,,1 día,,
,"Tul con balsamo de Peru, combinaciones con","933,92",,ALFASIGMA ESPAÑA SL,,1 día,,
,"Tul con balsamo de Peru, combinaciones con","270,40",,ALFASIGMA ESPAÑA SL,,1 día,,
,"Tul con balsamo de Peru, combinaciones con","717,60",,ALFASIGMA ESPAÑA SL,,1 día,,
,Elementos especiales de mantenimiento,"1.306,80",,ALFONSO VELASCO MARTINEZ,,1 día,,
,Elementos especiales de mantenimiento,"1.742,40",,ALFONSO VELASCO MARTINEZ,,1 día,,
,Otro material diverso de laboratorio,"2.262,70",,ALFONSO VELASCO MARTINEZ,,1 día,,
,Serología bacteriana,"1.452,00",,ALIFAX SPAIN SL ALIFAX SPAIN SL,,1 día,,
,Serología bacteriana,"1.452,00",,ALIFAX SPAIN SL ALIFAX SPAIN SL,,1 día,,
,Serología fúngica,"900,24",,ALIFAX SPAIN SL ALIFAX SPAIN SL,,1 día,,
,Serología fúngica,"7.201,92",,ALIFAX SPAIN SL ALIFAX SPAIN SL,,1 día,,
,Alérgenos,"93,60",,ALK ABELLO SA,,1 día,,
,Alérgenos,"187,20",,ALK ABELLO SA,,1 día,,
,Dispositivos automáticos de punción y accesorios,"459,32",,ALK ABELLO SA,,1 día,,
,Dispositivos automáticos de punción y accesorios,"172,24",,ALK ABELLO SA,,1 día,,
,Dispositivos automáticos de punción y accesorios,"459,32",,ALK ABELLO SA,,1 día,,
,Dispositivos automáticos de punción y accesorios,"344,49",,ALK ABELLO SA,,1 día,,
,Insectos,"2.674,97",,ALK ABELLO SA,,1 día,,
,Dispositivos automáticos de punción y accesorios,"137,09",,ALLERGY THERAPEUTICS IBERICA SL .,,1 día,,
,Sulfadiazina argentica,"338,46",,ALLIANCE PHARMACEUTICALS SPAIN SL,,1 día,,
,Sulfadiazina argentica,"338,46",,ALLIANCE PHARMACEUTICALS SPAIN SL,,1 día,,
,Sulfadiazina argentica,"338,46",,ALLIANCE PHARMACEUTICALS SPAIN SL,,1 día,,
,Sulfadiazina argentica,"492,95",,ALLIANCE PHARMACEUTICALS SPAIN SL,,1 día,,
,Ansiolíticos: derivados de la benzodiazepina,"554,84",,"ALLOGA LOGISTICA ESPAÑA, S.L.",,1 día,,
,Diazepam,"133,13",,"ALLOGA LOGISTICA ESPAÑA, S.L.",,1 día,,
,Diazepam,"133,13",,"ALLOGA LOGISTICA ESPAÑA, S.L.",,1 día,,
,Gonadotrofina corionica,"14,33",,"ALLOGA LOGISTICA ESPAÑA, S.L.",,1 día,,
,Accesorios equipamiento informático,"2.025,36",,ALMEVAN SL,,1 día,,
,Accesorios registro de datos,"47,48",,ALMEVAN SL,,1 día,,
,Accesorios registro de datos,"474,80",,ALMEVAN SL,,1 día,,
,Accesorios registro de datos,"1.952,21",,ALMEVAN SL,,1 día,,
,Agujas para monitorización EMG y EEG,"3.616,83",,ALMEVAN SL,,1 día,,
,Agujas para monitorización EMG y EEG,"3.147,35",,ALMEVAN SL,,1 día,,
,Electrodos registro de datos,"3.732,19",,ALMEVAN SL,,1 día,,
,Electrodos registro de datos,"426,04",,ALMEVAN SL,,1 día,,
,Electrodos registro de datos,"1.477,41",,ALMEVAN SL,,1 día,,
,Electrodos registro de datos,"2.170,87",,ALMEVAN SL,,1 día,,
,Electrodos registro de datos,"2.603,52",,ALMEVAN SL,,1 día,,
,Electrodos registro de datos,"151,25",,ALMEVAN SL,,1 día,,
,Termómetros y sensores para registro de datos,"1.641,63",,ALMEVAN SL,,1 día,,
,Almagato,"49,43",,"ALMIRALL PRODESFARMA SA ALMIRALL 
PRODESF",,1 día,,
,Almagato,"49,43",,"ALMIRALL PRODESFARMA SA ALMIRALL 
PRODESF",,1 día,,
,"Calcitonina (de salmon, sintetica)","98,38",,"ALMIRALL PRODESFARMA SA ALMIRALL 
PRODESF",,1 día,,
,"Calcitonina (de salmon, sintetica)","59,03",,"ALMIRALL PRODESFARMA SA ALMIRALL 
PRODESF",,1 día,,
,Otros analgésicos y antipiréticos: anilidas,"14,67",,"ALMIRALL PRODESFARMA SA ALMIRALL 
PRODESF",,1 día,,
,Paracetamol,"377,99",,"ALMIRALL PRODESFARMA SA ALMIRALL 
PRODESF",,1 día,,
,Sulfametoxazol y trimetoprima,"1.157,16",,"ALMIRALL PRODESFARMA SA ALMIRALL 
PRODESF",,1 día,,
,Sulfametoxazol y trimetoprima,"1.157,16",,"ALMIRALL PRODESFARMA SA ALMIRALL 
PRODESF",,1 día,,
,Sulfametoxazol y trimetoprima,"1.239,80",,"ALMIRALL PRODESFARMA SA ALMIRALL 
PRODESF",,1 día,,
,Tildrakizumab,"7.920,00",,"ALMIRALL PRODESFARMA SA ALMIRALL 
PRODESF",,1 día,,
,"Vitaminas B1, B6 y B12 combinaciones con","370,66",,"ALMIRALL PRODESFARMA SA ALMIRALL 
PRODESF",,1 día,,
,"Vitaminas B1, B6 y B12 combinaciones con","370,66",,"ALMIRALL PRODESFARMA SA ALMIRALL 
PRODESF",,1 día,,
,Givosiran,"14.299,98",,ALNYLAM PHARMACEUTICALS SPAIN SL,,1 día,,
,Givosiran,"14.299,98",,ALNYLAM PHARMACEUTICALS SPAIN SL,,1 día,,
,Panadería,"11.482,56",,ALQUIGAGO SL,,1 mes,,
,Panadería,"11.059,16",,ALQUIGAGO SL,,1 mes,,
,Panadería,"12.024,86",,ALQUIGAGO SL,,1 mes,,
,"Medias elásticas, fajas y bandas","522,40",,ALSICO IBERIA SL,,1 día,,
,"Medias elásticas, fajas y bandas","522,40",,ALSICO IBERIA SL,,1 día,,
,Acido valproico,"599,04",,ALTAN PHARMACEUTICALS SAU,,1 día,,
,Acido zoledronico,"728,99",,ALTAN PHARMACEUTICALS SAU,,1 día,,
,Antídotos,"1.451,42",,ALTAN PHARMACEUTICALS SAU,,1 día,,
,Colistina,"4.663,36",,ALTAN PHARMACEUTICALS SAU,,1 día,,
,Efedrina,"3.943,65",,ALTAN PHARMACEUTICALS SAU,,1 día,,
,Efedrina,"3.943,65",,ALTAN PHARMACEUTICALS SAU,,1 día,,
,Fenilefrina,"8.978,11",,ALTAN PHARMACEUTICALS SAU,,1 día,,
,Fenilefrina,"10.124,40",,ALTAN PHARMACEUTICALS SAU,,1 día,,
,Fluconazol,"1.122,42",,ALTAN PHARMACEUTICALS SAU,,1 día,,
,Fluconazol,"1.122,45",,ALTAN PHARMACEUTICALS SAU,,1 día,,
,Fluconazol,"4.455,41",,ALTAN PHARMACEUTICALS SAU,,1 día,,
,Flumazenil,"741,59",,ALTAN PHARMACEUTICALS SAU,,1 día,,
,Mesna,"1.461,78",,ALTAN PHARMACEUTICALS SAU,,1 día,,
,Nimodipino,"1.563,74",,ALTAN PHARMACEUTICALS SAU,,1 día,,
,Nimodipino,"5.330,02",,ALTAN PHARMACEUTICALS SAU,,1 día,,
,Norepinefrina,"6.648,93",,ALTAN PHARMACEUTICALS SAU,,1 día,,
,Norepinefrina,"7.593,25",,ALTAN PHARMACEUTICALS SAU,,1 día,,
,Norepinefrina,"4.576,18",,ALTAN PHARMACEUTICALS SAU,,1 día,,
,Paricalcitol,"618,76",,ALTAN PHARMACEUTICALS SAU,,1 día,,
,Paricalcitol,"495,01",,ALTAN PHARMACEUTICALS SAU,,1 día,,
,Sulfato de magnesio,"1.488,24",,ALTAN PHARMACEUTICALS SAU,,1 día,,
,"Suxametonio, cloruro de","2.246,40",,ALTAN PHARMACEUTICALS SAU,,1 día,,
,"Suxametonio, cloruro de","10.345,92",,ALTAN PHARMACEUTICALS SAU,,1 día,,
,"Cabeza, espalda y cervicales","998,25",,ALTERNATIVAS HOSPITALARIAS SL,,1 día,,
,"Cabeza, espalda y cervicales","3.993,00",,ALTERNATIVAS HOSPITALARIAS SL,,1 día,,
,"Cabeza, espalda y cervicales","998,25",,ALTERNATIVAS HOSPITALARIAS SL,,1 día,,
